clusterindex,Longitude,Latitude,SOG,COG,MedianDistance
106,-43.15478055611111,-22.88964907388889,10.25,49.349999999999994,276.88741865735574
106,-43.15031666666667,-22.885811110000002,10.566666666666668,41.96666666666666,58.39976935067338
107,-43.12517777666667,-22.965988890000002,6.133333333333333,149.13333333333333,52.1253163992194
108,-43.15530208375,-22.8574791675,10.4375,356.5250000000001,136.12345086841992
109,-43.150725002499996,-22.9966541675,13.099999999999998,328.0,105.19083058087676
110,-43.15371627930234,-22.850964341395347,7.406976744186046,22.56046511627907,336.0039112827732
110,-43.14949875904255,-22.845204609893628,1.6648936170212743,33.31382978723404,63.30284534499124
111,-43.15562753608696,-22.98863623173913,14.695652173913041,333.4782608695652,279.97529071198176
111,-43.15892999971429,-22.979509523714288,15.902857142857144,349.54285714285714,172.86656581860115
112,-43.14866249999999,-22.884191665,10.65,44.6,76.37512675713015
113,-43.14725555333333,-22.997377776666667,5.033333333333333,228.36666666666667,41.65895668461299
114,-43.146291665,-22.8822416675,10.5,51.45,75.50361814573189
115,-43.15909697,-22.975528786363633,16.07272727272727,4.181818181818182,59.14547635920439
116,-43.1497958325,-22.998449997500003,5.35,258.275,72.9132230950457
117,-43.11124362735295,-23.016647550294124,3.7735294117647054,297.3500000000001,265.2083345934544
117,-43.1194291675,-23.013343333500003,5.030000000000002,293.42499999999995,230.03528224171262
118,-43.15785092722221,-22.96924074,16.355555555555554,13.11111111111111,137.71776829140438
119,-43.14935000333333,-22.845283333333338,102.3,360.0,29.52529654373456
120,-43.15614166583333,-22.99802222166667,6.0,280.575,42.672234181610555
121,-43.14094285714285,-22.881459525714288,6.085714285714286,345.37142857142857,69.86748824646926
122,-43.15743584479449,-23.000766438493155,4.564383561643837,163.29589041095898,243.25108462174072
122,-43.1454891304348,-23.007661594347823,7.891304347826087,120.11739130434786,315.61596755020605
123,-43.09510555666666,-23.012066666666666,9.666666666666666,332.0,100.6774312184421
124,-43.1037125,-22.9977208325,9.475,324.0,79.91094026034428
125,-43.13676282076923,-22.851321794615387,0.6615384615384615,88.73846153846154,6.025261572986559
126,-43.12452291875,-23.010985416249998,5.4,298.6125,84.06696786254255
127,-43.130869167,-23.0078108335,7.085000000000001,298.77,257.25078475450715
128,-43.13510249950001,-23.013213333499998,9.075,120.01500000000001,301.81262461723475
128,-43.12852143,-23.016623808571428,9.385714285714286,119.78571428571426,131.33637329871004
129,-43.10681666666667,-23.006049996666672,5.866666666666667,166.93333333333334,53.2356110324694
130,-43.1367499975,-23.0047125,8.15,300.5,106.84934940654094
131,-43.1201,-22.976144443333336,9.766666666666667,324.3333333333333,55.060623649888925
132,-43.141098148888894,-23.00240555555555,8.61111111111111,300.68888888888887,188.6385316939912
133,-43.10381149448277,-23.013783908620688,2.8827586206896556,157.55172413793105,171.29076198436013
134,-43.12034537,-23.020981480555562,9.855555555555558,120.98333333333329,313.51557999515694
134,-43.11187254882352,-23.025721568235294,10.323529411764707,122.77058823529408,281.5659856553219
135,-43.125173334,-22.968456667999998,10.04,333.6,130.89367428275835
136,-43.146302382857144,-22.99773333285714,9.285714285714286,318.9571428571429,108.16343340887967
137,-43.12029367793104,-22.86659482724138,6.855172413793101,222.51034482758618,331.9790439613645
137,-43.127315833500006,-22.872103333,6.825,227.83499999999998,174.15621707347063
138,-43.14901666833333,-22.993663886666667,9.633333333333333,326.01666666666665,78.28395703237517
139,-43.11715952285714,-22.86349047428572,0.6571428571428571,56.25714285714287,13.38122947856278
140,-43.15241666705883,-22.987223529411768,9.870588235294118,334.0235294117647,314.86658546839845
140,-43.15505,-22.982025,10.05,333.85,26.057264000965052
141,-43.132373333,-22.955429998999996,10.389999999999999,331.8,265.6696941097602
142,-43.10690555666667,-23.028655553333333,10.533333333333333,119.8,51.5510370314986
143,-43.13486111,-22.951105556666665,10.533333333333333,330.6666666666667,57.00789310100269
144,-43.100896429285726,-23.03041071357143,11.042857142857143,105.55,195.24090417912703
145,-43.15712857249999,-22.976889285357146,10.221428571428572,341.3357142857143,143.06756843929705
146,-43.135196609999994,-22.94891299440678,8.979661016949152,335.6966101694915,385.3064167950563
146,-43.138306085714284,-22.941178306984124,8.480952380952381,345.752380952381,223.6383079647681
147,-43.18254444466667,-22.888082221333327,4.053333333333333,335.92,80.56406435849875
148,-43.092219791875,-23.03293229125,11.562499999999996,108.21875000000001,271.13147828516804
149,-43.15648809571429,-22.96952857,10.4,6.242857142857143,145.7658961902524
150,-43.154260606363636,-22.961154545909086,13.747727272727275,21.504545454545454,248.19408541119577
150,-43.14843693783784,-22.95244414351352,14.583783783783781,32.87027027027027,294.34884599586235
150,-43.14257203389831,-22.9425788140678,14.954237288135598,23.693220338983053,258.75369132441347
150,-43.13933445369749,-22.933192577058822,11.346218487394957,8.223529411764703,251.00727572565617
151,-43.082106945,-23.036034722500002,11.949999999999998,110.59166666666665,214.74318298588028
152,-43.076853334,-23.038149999999998,11.84,117.61999999999998,119.739093772466
153,-43.067578125,-23.041104166874998,12.0125,103.44375000000001,277.356208015752
154,-43.058591026153856,-23.04342564153846,11.899999999999999,109.00769230769234,241.78639550276907
155,-43.09809230730769,-23.03893910230769,5.3307692307692305,174.4115384615385,205.38667749079767
156,-43.05182222333334,-23.046097221666667,11.716666666666669,115.26666666666665,93.13800139895126
157,-43.0470791675,-23.048183332500003,11.7,114.27499999999999,85.61691502737256
158,-43.042204164999994,-23.050125,11.55,115.975,87.524444977497
159,-43.09751538538462,-23.04897307692308,5.184615384615385,178.46923076923076,167.47881514859165
160,-43.18044789611649,-22.889174757475722,6.623300970873783,88.67378640776703,229.91719664537976
160,-43.1710495328972,-22.888925389719645,7.894392523364488,84.85794392523364,297.9463976629679
160,-43.16230017589475,-22.889001228105258,9.93999999999999,95.95789473684202,200.0495673715885
160,-43.153787356551724,-22.89841666655172,8.427586206896555,158.37586206896552,351.1069071273574
161,-43.03965833,-23.051416664999998,11.475,119.975,91.81857184510413
162,-43.15243557428579,-22.836692016638644,7.02016806722689,185.5924369747899,289.81626490135443
162,-43.154081623846125,-22.84684757854702,7.753846153846167,188.4880341880341,300.0734525140378
162,-43.15712246472825,-22.85815579668479,5.636413043478256,152.1461956521739,362.5564991668026
162,-43.13527332396572,-22.87374084640512,6.240513552068482,171.07289586305308,1273.365598409326
162,-43.146551741832305,-22.879204989135474,7.043612903225816,158.23638709677408,665.7740415246473
162,-43.14855400222502,-22.89043506143998,8.09168765743076,196.19924433249398,1383.8704510454343
162,-43.164245190743024,-22.896653012620312,8.094527363184062,194.2626533996681,978.7821846632481
162,-43.140051595001175,-22.911481391425905,11.75337031900139,198.13029126213564,2934.088390109469
162,-43.12019590764359,-22.926046402633684,7.991089108910885,244.49089108910917,2126.340261625305
162,-43.13980422349317,-22.93192009136985,8.181506849315065,214.49589041095885,275.3202224745507
162,-43.143411110909064,-22.942356565909083,8.13787878787879,201.7227272727273,356.2878278118654
162,-43.148488541249996,-22.95186875041666,7.856249999999996,205.29374999999996,283.7977977339731
162,-43.15348472250002,-22.960612152916667,7.668750000000002,209.88750000000002,336.01392390699687
162,-43.15677619142856,-22.966423808571427,7.1571428571428575,206.4,57.39611675305638
163,-43.097543334,-23.045820002,5.56,180.66,99.7120534915856
