clusterindex,Longitude,Latitude,SOG,COG,MedianDistance
299,-43.12130555666666,-22.878227776666666,0.6,229.70000000000002,5.0398101487977955
300,-43.130869167,-23.0078108335,7.085000000000001,298.77,257.25078475450715
301,-43.142656666,-23.009225,8.330000000000002,118.99999999999997,168.04807946406845
302,-43.15407727272727,-22.88178181909091,7.636363636363635,257.45454545454544,120.86539002660695
303,-43.13584509705883,-23.01281960823529,9.017647058823528,120.95882352941177,263.3618903827884
304,-43.19353636181818,-22.891686364545453,2.8363636363636364,27.8,22.36999641702952
305,-43.10681666666667,-23.006049996666672,5.866666666666667,166.93333333333334,53.2356110324694
306,-43.193450000000006,-22.89140555666667,1.9000000000000001,3.3000000000000003,1.2354803112181734
307,-43.15708,-22.882496667999998,7.68,253.0,76.12728157288565
308,-43.1367499975,-23.0047125,8.15,300.5,106.84934940654094
309,-43.159444443333335,-22.884094446666666,7.833333333333333,227.26666666666665,42.324024112924306
310,-43.130460002,-23.015623331999997,9.48,114.3,93.89422468736893
311,-43.1201,-22.976144443333336,9.766666666666667,324.3333333333333,55.060623649888925
312,-43.141098148888894,-23.00240555555555,8.61111111111111,300.68888888888887,188.6385316939912
313,-43.16162222333333,-22.886994446666666,8.133333333333335,228.96666666666667,41.68099376373298
314,-43.128006668,-23.016916666000004,9.3,122.2,93.48125887667989
315,-43.162766669999996,-22.8877,8.533333333333333,238.76666666666665,73.74175533035664
316,-43.104346667,-23.012633334000004,2.5900000000000003,141.45000000000005,46.93275490493505
317,-43.16495,-22.888761113333334,8.733333333333333,242.13333333333335,47.83693777384295
318,-43.123786666,-23.01909,9.6,122.91999999999999,97.06521544083992
319,-43.125173334,-22.968456667999998,10.04,333.6,130.89367428275835
320,-43.18432777666666,-22.887072223333334,4.966666666666667,85.83333333333333,26.202587099271337
321,-43.146302382857144,-22.99773333285714,9.285714285714286,318.9571428571429,108.16343340887967
322,-43.164474999999996,-22.900120830000002,0.9500000000000001,198.6,55.384060432522205
323,-43.117601754210526,-23.022465788421055,10.036842105263156,120.47894736842102,287.58778837355555
323,-43.11042575727272,-23.02660303,10.381818181818183,123.73636363636363,161.21442771292436
324,-43.18049920619048,-22.88861904666667,5.947619047619049,121.30476190476186,188.3282644527286
325,-43.14901666833333,-22.993663886666667,9.633333333333333,326.01666666666665,78.28395703237517
326,-43.103105553333336,-23.014111113333332,2.2666666666666666,160.4333333333333,11.953129885822145
327,-43.15241666705883,-22.987223529411768,9.870588235294118,334.0235294117647,314.86658546839845
327,-43.15505,-22.982025,10.05,333.85,26.057264000965052
328,-43.11714444333334,-22.86350555333333,0.6666666666666666,50.666666666666664,5.040150707163734
329,-43.132373333,-22.955429998999996,10.389999999999999,331.8,265.6696941097602
330,-43.125722223333334,-22.894166666666667,0.8333333333333334,54.333333333333336,3.3947060293884785
331,-43.174976189999995,-22.890440474285715,7.257142857142858,82.85714285714286,80.38198397420068
332,-43.10690555666667,-23.028655553333333,10.533333333333333,119.8,51.5510370314986
333,-43.10288544920637,-23.020043122063502,3.501587301587301,170.34920634920636,229.6179398394161
333,-43.10070238000001,-23.02740714285714,5.485714285714287,165.85714285714286,103.00608614445692
334,-43.12139197444445,-22.867556789629628,7.566666666666665,228.60370370370367,300.16838521055683
334,-43.126860001,-22.871803333,6.24,232.59,84.52788090251646
335,-43.13486111,-22.951105556666665,10.533333333333333,330.6666666666667,57.00789310100269
336,-43.10275000142857,-23.02992619,10.928571428571429,104.9857142857143,114.52973598729012
337,-43.15712857249999,-22.976889285357146,10.221428571428572,341.3357142857143,143.06756843929705
338,-43.13655277833333,-22.948277778333335,10.683333333333332,330.8333333333333,97.83943282348184
339,-43.098499999999994,-23.031029999999998,11.2,105.26000000000002,113.68898818970975
340,-43.18260185222223,-22.888427776666667,2.9444444444444446,349.2555555555556,44.637967732084306
341,-43.180593334,-22.888956666000006,4.6,329.32000000000005,51.60863188680548
342,-43.164588890000005,-22.899838886666668,0.8666666666666667,159.13333333333333,71.26294565591012
343,-43.16500454545455,-22.90031060636364,0.890909090909091,182.16363636363636,17.89789098726296
344,-43.138846666,-22.943866666,11.16,337.0,125.56585677997559
345,-43.092219791875,-23.03293229125,11.562499999999996,108.21875000000001,271.13147828516804
346,-43.13448909460904,-22.90229602218106,8.96172839506173,320.07572016460915,2940.950230842976
346,-43.141442959798844,-22.893273036408043,8.561206896551731,295.49568965517244,1728.2195355460458
346,-43.1501643655597,-22.888819465000015,9.120149253731336,291.2152985074627,694.2515206210616
346,-43.16042522213905,-22.88868351144386,9.257754010695173,266.26577540106956,397.9090803745376
346,-43.17265903505264,-22.889803070052643,8.554736842105257,266.13052631578944,294.67702456636704
346,-43.182203921900445,-22.88886613873303,6.842081447963803,285.3538461538463,325.3452100168673
346,-43.19103018181818,-22.885459878872723,4.561818181818182,282.422181818182,576.248408836729
346,-43.195388000800016,-22.878243999999995,4.879999999999999,309.73599999999993,50.12927857229092
347,-43.15648809571429,-22.96952857,10.4,6.242857142857143,145.7658961902524
348,-43.1557000025,-22.9649708325,10.9,8.575,86.30341815629308
349,-43.081548334000004,-23.036223333000002,11.940000000000001,111.59,153.88313772506746
350,-43.128461109999996,-22.872749999999996,7.533333333333334,247.26666666666665,40.90626961121814
351,-43.13975,-22.932361110000002,6.8999999999999995,350.3333333333333,63.25275973220089
352,-43.128304167500005,-22.874991664999996,8.05,136.05,60.080623762764326
353,-43.140566666,-22.930413334,7.960000000000001,337.4,112.21651193174236
354,-43.076853334,-23.038149999999998,11.84,117.61999999999998,119.739093772466
355,-43.09984999857142,-23.03036666857143,5.285714285714286,166.9857142857143,97.89587453016098
356,-43.121449494545466,-22.917184343333332,20.77727272727272,110.27121212121212,260.60072797687224
356,-43.112038473457964,-22.92121105920562,6.658878504672896,117.84485981308411,228.82172337125672
356,-43.10237451606451,-22.926722042709674,5.806451612903224,144.66,283.8139873756494
356,-43.09975473013515,-22.93098378364865,2.6635135135135126,159.5216216216216,39.860999327323775
357,-43.067578125,-23.041104166874998,12.0125,103.44375000000001,277.356208015752
358,-43.05915,-23.043234849090904,11.936363636363637,107.8818181818182,185.3012239920902
359,-43.09809230730769,-23.03893910230769,5.3307692307692305,174.4115384615385,205.38667749079767
360,-43.05182222333334,-23.046097221666667,11.716666666666669,115.26666666666665,93.13800139895126
361,-43.0470791675,-23.048183332500003,11.7,114.27499999999999,85.61691502737256
362,-43.10534641071797,-22.925097179025627,20.13384615384618,311.5794871794872,343.8211320794472
362,-43.11493538933922,-22.919285095198237,21.423348017621155,293.9299559471366,317.3790776002527
362,-43.12597252659943,-22.90516959631122,14.003170028818458,282.484438040346,1256.7962972914142
362,-43.135144745517195,-22.901730952216727,14.4487684729064,282.265024630542,1043.3093520713815
362,-43.144826649720805,-22.899351607360416,14.321065989847728,279.721573604061,723.7923068370745
362,-43.155739731303356,-22.897535939928897,12.070142180094795,261.16113744075824,411.1325300849348
362,-43.16606374910463,-22.900938111810902,5.9894366197183135,250.8934607645876,274.6507256430272
362,-43.17091108464115,-22.90262631578948,2.2306220095693794,255.59282296650713,40.20983789294078
363,-43.042204164999994,-23.050125,11.55,115.975,87.524444977497
364,-43.097516667499995,-23.048829166250002,5.35,178.77500000000003,94.03245651954101
365,-43.16175392058824,-22.892928431470587,1.482352941176471,13.455882352941174,63.067669696610025
366,-43.03965833,-23.051416664999998,11.475,119.975,91.81857184510413
367,-43.09753333333333,-23.045322223333333,5.5,180.5666666666667,48.82197644155231
368,-43.09748333333334,-23.050961110000003,4.433333333333333,176.1,71.72415068445484
369,-43.161297221666665,-22.891697223333335,0.7999999999999999,41.06666666666667,7.137937673034414
0,-43.15667857095238,-22.811803173809523,9.485714285714284,310.5666666666666,300.8450214674243
0,-43.16495,-22.807546665333334,9.406666666666668,287.96666666666664,224.12144164223028
1,-43.14966014391304,-22.85221956521739,3.726086956521739,17.59130434782609,124.36436363627992
2,-43.16199583333333,-22.89246805583333,0.6833333333333332,69.34166666666667,15.990712360002865
3,-43.041149999999995,-23.051822223333332,11.233333333333334,311.3333333333333,61.19792273434131
4,-43.10305555666667,-22.927463888333335,5.766666666666667,125.88333333333333,70.65509668240983
5,-43.10097619,-22.929116665714286,4.942857142857143,133.4857142857143,68.78048240141496
6,-43.12111389,-22.78423611,10.850000000000001,50.43333333333334,86.78759211409867
7,-43.14753529352941,-22.880062743529407,1.1411764705882357,346.77058823529416,20.90469687713943
8,-43.11883333333333,-22.782472223333333,10.733333333333334,50.96666666666667,57.4507934200091
9,-43.147708335000004,-22.8783208325,4.3,317.425,101.37797975938099
10,-43.149233333333335,-22.8503375,1.4000000000000001,350.29999999999995,9.876177306576544
11,-43.162036668,-22.892893332,3.06,209.8,40.49260166530782
12,-43.14951,-22.877116666,5.14,302.1,77.48273889378532
13,-43.053525,-23.0430750025,11.450000000000001,304.09999999999997,84.45092534666351
14,-43.11365555333333,-22.77891666666667,10.5,53.6,55.09001090941335
15,-43.1623333325,-22.893362500000002,1.4,200.925,10.309242324568388
16,-43.16943333249999,-22.902924999999996,0.775,183.775,24.51802434485578
17,-43.110604165,-22.776570829999997,10.5,52.35,80.09526142114534
18,-43.14919166875001,-22.850562500000002,0.8,165.65,11.860484101218496
19,-43.162024998999996,-22.895933331000002,7.210000000000001,167.76999999999998,91.87354840435225
20,-43.171016667,-22.805744999999998,7.410000000000001,290.05,90.8328555842592
21,-43.107145832499995,-22.7742458325,10.575000000000001,55.074999999999996,79.1337906200339
22,-43.1489098490909,-22.85090984863636,0.5999999999999998,137.18636363636367,17.76510900871129
23,-43.062822223333335,-23.0364,11.6,317.3,62.705814860758444
24,-43.104359522857145,-22.772307142857148,10.671428571428573,50.142857142857146,108.29625105461064
25,-43.161991665,-22.8990624975,8.700000000000001,190.8,58.95480273419882
26,-43.17602970999999,-22.80439637695652,3.5217391304347827,279.4608695652174,117.40587579504722
27,-43.163088886666664,-22.90082777666667,6.5,230.96666666666667,32.67462221930566
28,-43.068495829999996,-23.032395835,11.375,299.875,93.09286723087521
29,-43.10063333,-22.768066666,10.679999999999998,32.879999999999995,111.20024817761356
30,-43.074369445,-23.02809999833333,11.566666666666668,309.5333333333333,90.43432235563525
31,-43.156916665000004,-22.853191667500003,7.95,26.575000000000003,59.454313290441675
32,-43.1562,-22.851314285714285,7.942857142857143,15.785714285714286,86.48231154292633
33,-43.16414676000001,-22.898702778055554,3.8444444444444437,20.133333333333333,168.59606262506617
34,-43.077672220000004,-23.02555555666667,11.5,308.53333333333336,64.01634591280529
35,-43.130823334,-22.915578332000003,16.12,79.72,125.17270707738147
36,-43.1047847225,-22.7618277775,4.05,260.22499999999997,144.1932191804403
37,-43.080311110000004,-23.023416666666666,11.733333333333334,313.5,56.05811759827547
38,-43.09994166642856,-22.930232142857143,2.3857142857142857,13.592857142857142,37.22407156149038
39,-43.12561666666667,-22.914931481666663,17.69444444444444,90.87222222222222,158.05236335543083
40,-43.155027776666664,-22.84632777666667,8.216666666666667,11.983333333333334,68.47459963346647
41,-43.082846666,-23.021133332,11.74,317.84000000000003,120.7996654666788
42,-43.09988620724139,-22.93064885034483,4.144827586206896,342.0344827586207,54.48917600022925
43,-43.16153601540229,-22.89578754770115,1.9252873563218398,55.42988505747127,144.96447988937098
44,-43.084922223333336,-23.019211109999997,11.866666666666667,313.8666666666667,61.95670507455135
45,-43.08666111,-23.01755,12.033333333333331,320.9666666666667,69.94696896886708
46,-43.15395833333333,-22.841325,8.316666666666666,12.266666666666667,63.74448416237717
47,-43.08792222333333,-23.016388886666665,12.066666666666668,311.96666666666664,61.73175222167358
48,-43.089166666666664,-23.015149999999995,12.166666666666666,320.3,69.15759959037813
49,-43.161183333333334,-22.896227776666667,2.6333333333333333,3.733333333333333,14.307198535887542
50,-43.09301111,-23.011622223333333,12.066666666666668,313.1666666666667,60.661651531618084
51,-43.1526,-22.89937222333333,11.6,75.53333333333332,56.435072049571204
52,-43.152873332,-22.836273332,8.419999999999998,4.84,97.37947148210617
53,-43.12762276365853,-22.91946341512195,21.880487804878044,278.6487804878048,263.8596473270115
53,-43.133879164999996,-22.918016667499998,21.75,287.42499999999995,100.22068451890998
54,-43.094516665,-23.0102875,11.95,316.325,93.80406122295295
55,-43.170155556666664,-22.902749999999997,2.766666666666667,42.4,36.48442371216651
56,-43.09408571428571,-22.82464523857143,1.2285714285714289,347.85714285714283,19.406364220867328
57,-43.176720835,-22.804341667499997,6.449999999999999,100.32499999999999,49.80818902742975
58,-43.16958888833332,-22.902641666666668,3.866666666666667,35.28333333333334,39.785531737810814
59,-43.0986,-23.006716666000003,11.86,315.18,124.23582498047863
60,-43.1710883335,-22.806019999,9.725,107.63000000000002,277.457001256623
61,-43.148402000400004,-22.877710666800002,8.204,99.64399999999999,294.81720820300313
61,-43.14318333,-22.87863333,8.0,103.2,0.0
62,-43.136716666666665,-22.91723333,21.433333333333334,286.3666666666666,66.96080791028305
63,-43.15241111,-22.831500000000002,8.4,9.166666666666666,66.04740864573871
64,-43.1404541675,-22.9149583325,19.175,320.3,81.6336292399704
65,-43.10245555666666,-23.003405556666664,11.5,314.90000000000003,57.73309070611943
66,-43.094322223333336,-22.824338890000003,1.6666666666666667,259.1333333333334,18.87415365570036
67,-43.14300555666667,-22.912233336666663,20.266666666666666,310.90000000000003,63.18387590112932
68,-43.144450000000006,-22.91122222,19.866666666666664,305.46666666666664,62.201109587971985
69,-43.104395835,-23.001741665,11.475,312.75,85.69619905492985
70,-43.14754374875,-22.9087833325,21.0875,314.8125,164.15355177835417
71,-43.169895833750004,-22.902725000000004,2.1375,9.387500000000001,39.54871757215005
72,-43.15172222333333,-22.825616666666665,8.233333333333333,7.466666666666666,42.99440251464465
73,-43.16977142857143,-22.902476188571427,2.157142857142857,338.61428571428576,49.28190928360255
74,-43.09579047714285,-22.82502619,4.0,232.45714285714286,41.63128626636992
75,-43.15044907333332,-22.90531574,20.900000000000002,311.5777777777778,143.34666360683573
76,-43.12538889,-22.894011113333335,1.2,311.93333333333334,32.25140330291105
77,-43.108020835,-22.9984375,11.2,313.6,85.37271253735521
78,-43.16484583249999,-22.8077041675,10.0,105.1,78.39954034782073
79,-43.11724999999999,-22.820816665,1.0166666666666666,194.66666666666666,9.420591574948277
80,-43.14626667,-22.879496666,0.7999999999999999,178.3,8.893234821421462
81,-43.151272221666666,-22.90903889,18.066666666666666,135.54999999999998,85.58463476734205
82,-43.12684333400001,-22.833073333333335,0.6933333333333332,7.973333333333334,14.283206363126334
83,-43.156210952285726,-22.901221905142865,0.7285714285714286,328.97142857142865,34.28592155548637
84,-43.106888461153844,-23.025987819615388,1.3499999999999999,36.03846153846154,61.774116696407496
85,-43.10144504513513,-22.920164414054057,0.8567567567567567,19.429729729729733,30.26661640664165
86,-43.10777083375,-22.9255958325,1.3749999999999998,252.55,24.263407002058443
87,-43.093546666,-23.046223332000004,10.02,350.36,116.46025432728548
88,-43.09432222266666,-23.04068222133333,10.046666666666665,351.64666666666665,209.5713673074447
89,-43.15328611,-22.897913888333335,10.149999999999999,257.81666666666666,82.15285137005436
90,-43.101517949230775,-22.920710256153846,1.0307692307692307,202.73076923076923,39.33213740220781
91,-43.121521874999985,-22.877773958124997,1.5687499999999996,147.40625,20.8416885449071
92,-43.10149444333334,-22.920700001111108,1.7,183.21111111111114,41.24045575404853
93,-43.10785277833333,-22.924705555,1.7833333333333332,21.400000000000002,30.284880367320167
94,-43.096002777777784,-23.03066481444445,10.133333333333333,350.04999999999995,247.18967536244566
95,-43.12140238214285,-22.877759523571427,1.4785714285714289,45.878571428571426,12.934298308160797
96,-43.12135000333333,-22.87758333333333,1.8333333333333333,306.8333333333333,13.411798505418357
97,-43.152857541843694,-22.83938156418994,7.217877094972058,186.62737430167607,445.08088750771554
97,-43.16593765682586,-22.865074629965836,5.729351535836175,137.9607508532423,1751.6981762079095
97,-43.16721616808388,-22.87878557913173,7.647005988023956,130.6284431137725,1771.117263434958
97,-43.1564479125806,-22.883602340341554,7.9394686907020775,104.74952561669848,776.3180322766555
97,-43.14380820121027,-22.884054034246017,6.924206349206352,125.84563492063491,1162.6913330130878
97,-43.13835379386181,-22.891798441910584,6.992682926829264,140.80121951219513,1922.8483193597935
97,-43.14554036715595,-22.91252706440367,8.413761467889906,163.46238532110087,344.66318338222885
97,-43.1418124542857,-22.922876007692302,8.451648351648354,165.74505494505493,373.3444823189056
97,-43.140762213511444,-22.934930025801535,8.524427480916035,188.33664122137415,461.91421777041785
97,-43.15136170212767,-22.957204610106377,7.972340425531914,208.83723404255312,583.3733912102314
98,-43.10819444444444,-22.924890740000002,1.3555555555555554,210.77777777777777,30.48849967443048
99,-43.101622219999996,-22.920933333333334,0.6333333333333333,335.40000000000003,42.67623874027286
100,-43.10889444407408,-23.025384568518515,1.6037037037037036,259.14814814814815,103.18245426046114
101,-43.12698181818182,-22.83252272727273,0.8454545454545457,238.3,14.846614601873144
102,-43.15793889,-22.901794443333333,1.5999999999999999,191.0,7.164966600911543
103,-43.0971791675,-23.024275000000003,9.825000000000001,348.75,76.50954748395883
104,-43.09806025538462,-23.02172692461539,10.100000000000001,340.66153846153844,121.8360565807561
105,-43.12734861166667,-22.832887500000002,0.6749999999999999,216.74999999999997,14.303857766462196
106,-43.10605645064517,-22.92456666645161,3.5451612903225804,71.4,191.93510299832894
107,-43.101710002000004,-22.920569999999998,0.6399999999999999,356.74,5.967933280457825
108,-43.099716666666666,-23.0177,9.7,341.8333333333333,78.97737191281877
109,-43.1364,-23.01527222333333,7.266666666666666,16.400000000000002,60.05064363696133
110,-43.101016667500005,-23.014545832499998,9.524999999999999,335.425,90.15514891035825
111,-43.135661113333335,-23.012016666666668,6.6000000000000005,4.566666666666666,59.293922882760626
112,-43.15740694583334,-22.901584723333333,0.6833333333333332,357.11666666666673,23.953230245815693
113,-43.103649999999995,-23.007772223333333,9.9,344.3333333333333,100.73239384570624
114,-43.15731538538462,-22.900794871538462,0.7538461538461537,6.146153846153846,51.99358438571128
115,-43.105250000000005,-23.00265,9.9,344.5333333333333,82.70054688856682
116,-43.14251111222224,-22.89037407444444,10.433333333333332,284.77777777777777,154.41245955988094
117,-43.106970000000004,-22.997466667999998,10.14,343.1,101.01845594921623
118,-43.15869607882354,-22.86374902,4.641176470588237,99.25294117647059,122.50464566441694
119,-43.157328334,-22.900761667999998,0.9700000000000001,32.489999999999995,11.684383689538024
120,-43.10829047714286,-22.993933334285718,9.914285714285715,340.41428571428565,101.88748763303376
121,-43.13525416625,-22.99755624875,6.625,4.1625,118.16611217011322
122,-43.146713334000005,-22.889326666,11.54,283.91999999999996,121.30552044211943
123,-43.099851667,-22.922198333000004,1.72,60.720000000000006,27.77991519285667
124,-43.11057555466665,-22.988125555999996,9.840000000000002,340.3733333333333,228.1911029588216
125,-43.099536664,-22.921836665999997,1.46,25.6,39.63147087784632
126,-43.11039444333333,-23.02546667,0.9,196.33333333333334,5.673654906150228
127,-43.15690555599999,-22.86098666666667,9.5,178.38,230.12429045900797
128,-43.11072424181818,-23.025918939545456,1.5590909090909089,218.5909090909091,16.920176612019542
129,-43.09957777666667,-22.92184444333333,1.6333333333333335,37.166666666666664,59.73001623087697
130,-43.16002778,-22.898466666666668,10.966666666666667,50.4,57.380196108752045
131,-43.112405556666666,-22.983577776666664,9.733333333333334,333.2,53.848472561572116
132,-43.15717222333333,-22.90000277833333,0.85,357.08333333333326,12.299234011317104
133,-43.101688886666665,-22.92017222,1.0,219.9333333333333,5.877628578917395
134,-43.11182068896553,-23.02635287275863,2.3344827586206898,260.86206896551727,36.22230987533268
135,-43.1139875025,-22.9796124975,9.45,332.1,73.17406847548837
136,-43.156755555,-22.86811944333333,9.366666666666667,183.73333333333335,92.54578526062467
137,-43.01511222133333,-23.031759999333335,8.233333333333333,279.43999999999994,214.8494472047318
138,-43.09921111333333,-22.922577776666667,3.6999999999999997,213.53333333333333,34.36842615912887
139,-43.15698889,-22.89963333333333,2.3000000000000003,44.9,22.353748237257314
140,-43.116479167499996,-23.024170138333336,4.2333333333333325,300.0416666666667,230.54186295376957
141,-43.15854318181817,-22.87835984772727,9.15909090909091,188.07272727272724,299.42468536457983
141,-43.160451923461544,-22.888425639999998,9.180769230769233,191.08846153846156,291.88291359561646
141,-43.16143333,-22.89406667,9.5,194.5,0.0
142,-43.10002777666667,-22.923483333333333,4.2,220.4666666666667,75.185755998011
143,-43.10067222166668,-22.924294445,3.733333333333334,209.06666666666663,36.225358761689606
144,-43.15753690499999,-22.898461903571434,1.5571428571428572,297.5714285714285,25.09934294905346
145,-43.147716665,-22.9014458325,20.275,299.95000000000005,86.57745422780164
146,-43.170279165000004,-22.902895832499997,1.7000000000000002,319.84999999999997,35.41892365901568
147,-43.11881444533333,-22.96746111,7.626666666666668,338.8733333333333,199.42578216802454
148,-43.15015999799999,-22.900410002,19.72,289.41999999999996,119.58773437488925
149,-43.13491111333334,-22.980500000000003,6.566666666666666,352.40000000000003,35.660766016776364
150,-43.02222619142857,-23.03091904857143,7.871428571428571,278.18571428571425,81.6708252956779
151,-43.1534083325,-22.899891665,20.175,271.575,86.23877186329787
152,-43.10048888916666,-22.92604305416667,3.4333333333333336,175.025,56.98906606331216
153,-43.13514285714286,-22.97643809571429,6.8428571428571425,357.61428571428576,70.94150186591264
154,-43.031700000526314,-23.029485964736836,7.857894736842107,279.05263157894734,313.01770535577106
154,-43.041351587619054,-23.028371428571425,7.647619047619044,276.99999999999994,248.4110134784592
154,-43.04956666555555,-23.02722592666667,7.811111111111111,278.4222222222222,218.72376172867575
155,-43.12187539761904,-22.961252381904757,5.647619047619048,330.11428571428576,112.56235761646695
156,-43.135220835,-22.973783335,6.875,356.15,53.77513309346755
157,-43.120944443333336,-23.022233333333332,4.066666666666667,283.0,41.86115117326916
158,-43.193279166500005,-22.891953334,2.06,267.12499999999994,21.766021731747532
159,-43.124968217441854,-23.02239108511628,1.8953488372093024,266.0,164.0681447222114
160,-43.13596,-22.96952,6.08,2.12,35.80954590182878
161,-43.135866666666665,-22.96728333333333,6.133333333333333,4.033333333333333,72.34128107569693
162,-43.125283333333336,-22.956994443333333,8.866666666666667,316.9666666666667,70.15413848659023
163,-43.147995834999996,-22.8917333325,9.625,260.42499999999995,73.27429228934979
164,-43.1359,-22.965233333999997,6.3,354.41999999999996,82.16555239711403
165,-43.14964444333333,-22.892088886666667,9.666666666666666,253.0,52.58131564512163
166,-43.12768000000001,-22.95436,9.42,325.24,140.79628298169644
167,-43.12643889000001,-22.916483334166667,19.875,85.675,149.7962463208851
168,-43.16038666675,-22.97288583350001,7.939999999999998,206.695,285.40909932850974
168,-43.164126389166654,-22.979704861249996,8.145833333333332,204.27916666666667,143.71920391363645
169,-43.136283332727274,-22.961277273636362,6.409090909090909,352.3090909090909,104.9341168483452
170,-43.121544443333335,-22.916066665,21.03333333333333,92.56666666666666,104.8203820441394
171,-43.10052575727273,-22.920642422727273,2.9181818181818184,164.72727272727275,61.44629567943647
172,-43.13037222166667,-22.95140277666667,9.749999999999998,319.25,82.65880727076427
173,-43.116895240000005,-22.91654762,20.428571428571434,100.3,127.79734491124096
174,-43.13295,-22.94833888777778,9.466666666666667,323.46666666666664,181.9800612766995
175,-43.115244791562496,-22.9172234365625,12.484375000000002,113.59374999999996,245.48025789581826
175,-43.1089751320635,-22.920032539365074,6.27936507936508,119.87142857142858,169.51283704657862
176,-43.1655,-22.989783334000002,10.930000000000001,178.32999999999998,68.5551497315606
177,-43.136750000000006,-22.957147777333333,4.126666666666668,354.7733333333334,103.73686847347219
178,-43.14878888999999,-22.877305553333333,4.2,145.9,23.394736460343093
179,-43.14841666666666,-22.877966666666666,3.733333333333333,157.16666666666666,20.399993444231125
180,-43.10006666666667,-22.923105553333333,4.966666666666667,184.26666666666665,60.742836132995635
181,-43.13672777866667,-22.94364777666667,7.4,329.62666666666667,79.84140074785743
182,-43.1655,-22.997416668333333,11.866666666666667,180.08333333333334,83.37806007789119
183,-43.127233332,-23.022546666,0.68,286.2,6.980483958834968
184,-43.13756136363637,-22.949914394545456,7.922727272727273,353.72272727272724,323.20143519942064
184,-43.13843333333333,-22.944061109999996,7.566666666666666,346.59999999999997,66.04246251600308
185,-43.165595239999995,-23.002309522857143,12.02142857142857,182.03571428571428,145.9068263497574
186,-43.10042222333334,-22.92677777666667,2.433333333333333,191.26666666666665,46.40363401123333
187,-43.127793939090914,-22.834192424545453,0.9,212.16363636363633,15.694454188059801
188,-43.15358030363636,-22.959926136818172,13.893181818181812,24.234090909090913,265.3645449695052
188,-43.14755833361112,-22.95115138833334,14.755555555555556,32.43333333333334,303.3625395545922
188,-43.14220423745764,-22.94176638457628,14.886440677966107,22.561016949152545,216.161834816483
188,-43.13927935088496,-22.932956784690262,11.25309734513274,7.948672566371682,229.9373935101432
189,-43.10043889,-22.926849996666665,1.8333333333333333,200.23333333333335,33.61211491360939
190,-43.165805553333335,-23.007527778333337,12.350000000000001,183.66666666666666,108.1202153550808
191,-43.146458332499996,-22.8781291675,1.7000000000000002,7.375,59.57262920317628
192,-43.100163332,-22.926676666,1.3000000000000003,27.6,12.235824929085956
193,-43.12807,-22.834506666000003,1.1199999999999999,224.4,11.824713098194767
194,-43.07140490176471,-23.024361764705883,8.364705882352943,279.264705882353,346.95075338922857
194,-43.07757499833334,-23.023441668333334,8.533333333333333,278.9166666666667,68.12421105732551
195,-43.146770832857136,-22.947034523571425,7.110714285714282,203.39642857142857,313.47298620376245
195,-43.1490541675,-22.952925002500002,7.0,195.375,64.48705401959133
196,-43.166180555277805,-23.018268518055553,13.494444444444447,185.04722222222227,289.8394212021623
196,-43.16675,-23.024722221666668,13.966666666666667,185.71666666666667,105.34085036368649
197,-43.14652916625,-22.87773958375,1.5125,350.025,45.45687335791379
198,-43.0999875,-22.926458330000003,1.0999999999999999,36.625,10.014094488083586
199,-43.12764444333334,-23.022161113333336,0.6,350.6666666666667,4.973412916212548
200,-43.128316665,-22.834633332499997,0.825,245.7,7.077114105928431
201,-43.138619842380955,-22.940137699047618,8.669047619047621,350.67380952380944,200.61652045934943
202,-43.12871333500001,-22.834641666,0.8400000000000001,273.19,15.055592148465847
203,-43.10045208375001,-22.926537500000002,1.5375,241.975,15.128181349093396
204,-43.137716665,-22.9287833325,7.575,354.8,61.52357105060768
205,-43.13913125,-22.923478645937497,8.015624999999998,342.3031250000001,228.08615523503494
205,-43.14225833416668,-22.916077777500004,10.141666666666667,336.45,179.58494800571802
206,-43.12683815815788,-23.020716227894734,1.2578947368421052,33.8421052631579,105.79043048996913
207,-43.16710666880002,-23.031919998800003,14.372,183.71200000000005,323.9360935711521
207,-43.16728030318183,-23.042340909090907,14.409090909090908,183.26818181818183,297.5250098050331
207,-43.16760000200001,-23.048933331999997,14.419999999999998,183.85999999999999,100.28583094365945
208,-43.08159047571429,-23.022721429999997,8.685714285714285,281.27142857142854,94.61207889706999
209,-43.144612499999994,-22.876291667500002,0.8500000000000001,31.349999999999998,7.5370459646986045
210,-43.08922738142858,-23.020530951428572,8.342857142857143,286.77857142857147,147.30876171198489
211,-43.13874259222223,-22.936027777777774,6.005555555555556,167.88333333333333,212.88084603295277
212,-43.09924868368421,-23.017570174736846,5.386842105263158,284.6684210526316,292.6169431259219
212,-43.10460402310346,-23.017421264137926,1.920689655172414,244.76551724137934,56.22116319834085
213,-43.16703278971011,-22.901514945416654,9.113768115942026,75.05815217391303,311.16027280908116
213,-43.15659691841143,-22.900973393906256,14.516927083333329,95.42942708333322,404.4692413849067
213,-43.14653402994029,-22.901733233522393,14.721194029850741,92.94626865671637,772.300258742125
213,-43.136426978829405,-22.900384559431448,13.680267558528428,90.6193979933111,815.353740892629
213,-43.12770123070769,-22.89408917916923,4.908,95.27630769230768,186.37709843213355
214,-43.14325686294118,-22.89339607823529,12.258823529411766,75.08823529411765,318.2608584299898
