clusterindex,Longitude,Latitude,SOG,COG,MedianDistance
16,-43.135937500000004,-22.9668708325,102.3,360.0,851.5077472853276
17,-43.1411125,-22.924329167499998,102.3,360.0,835.1936648947237
18,-43.15793783864864,-22.971405854594593,14.8,8.394594594594595,342.8438623318397
18,-43.15468008170732,-22.961921138780482,13.66341463414634,19.882926829268293,228.50717894699133
18,-43.14915043921053,-22.95347719236842,14.549999999999999,32.931578947368415,306.6852262066395
18,-43.1428399424138,-22.94333189672414,14.701724137931038,24.26551724137931,280.3603550569368
18,-43.13942763157893,-22.933999415263155,11.246491228070171,9.446491228070172,244.12044715433225
18,-43.13949027833334,-22.929025000833335,14.308333333333337,1.925,51.75251698069501
19,-43.12871333500001,-22.834641666,0.8400000000000001,273.19,15.055592148465847
20,-43.16376111333333,-22.98165,5.2,136.56666666666666,7.951664141515808
21,-43.15893817258065,-22.98409462451612,6.096774193548385,119.12580645161293,286.66691513446847
21,-43.14896519588234,-22.989931862647065,6.949999999999999,130.23235294117646,305.42469014639437
21,-43.14577424272727,-22.992928788181818,6.009090909090909,159.8272727272727,30.153668699891053
22,-43.12557179538461,-22.83051153769231,0.6692307692307692,117.44615384615385,8.508691656716666
23,-43.15641666714286,-22.861186905,10.185714285714285,13.042857142857144,208.69045958199058
23,-43.153102579047605,-22.851148809642854,6.530952380952378,20.175000000000004,386.1992355110425
23,-43.14991378211538,-22.844545993461548,2.3711538461538444,30.551923076923078,113.6197333585497
23,-43.152096666999995,-22.828854999999997,8.33,7.839999999999999,361.67468733393446
24,-43.01511222133333,-23.031759999333335,8.233333333333333,279.43999999999994,214.8494472047318
24,-43.02558137294118,-23.03040686235294,7.858823529411766,278.78235294117644,339.4420238588962
24,-43.03631269857142,-23.028938095714288,7.78095238095238,277.2619047619049,310.70079413977976
24,-43.04528627470588,-23.02783333352941,7.6647058823529415,278.4647058823529,266.33344271383606
24,-43.053616665999996,-23.026670000000003,8.02,278.09999999999997,246.59072932854036
24,-43.06720769230769,-23.025006409230766,8.299999999999999,278.1923076923077,308.06296298291005
24,-43.07714210421053,-23.02347982631579,8.526315789473681,279.6,286.7382557016416
24,-43.088188235882356,-23.020833332352943,8.41764705882353,286.29411764705884,248.36676736271806
24,-43.10021898417221,-23.026459823377476,4.839735099337748,199.62119205298023,1027.0897975907858
24,-43.107913600235854,-23.020394261037726,2.1391509433962272,234.63773584905655,578.725274559793
24,-43.118409596515136,-23.01905378803031,4.421212121212121,291.6969696969697,584.1715817157607
24,-43.128196978304075,-23.01656198836257,3.9011695906432755,294.4140350877193,633.7688028344072
24,-43.138509755975605,-23.00802378085366,6.645121951219514,294.719512195122,349.48236120548944
24,-43.14878606145455,-22.99644363618182,10.44909090909091,324.5254545454545,587.2570956977145
24,-43.157306044175826,-22.98109853461538,13.483516483516473,342.2901098901099,428.7196183358787
25,-43.14725555333333,-22.997377776666667,5.033333333333333,228.36666666666667,41.65895668461299
26,-43.15462777666667,-22.99817222166667,5.855555555555556,276.3944444444444,169.02549930219394
27,-43.12536667,-22.893966666666667,0.7333333333333333,172.83333333333334,3.7060703640394266
28,-43.13678787909091,-22.851300000000005,0.6727272727272727,80.74545454545454,3.8805548839472808
29,-43.15214095228576,-22.834638571285712,6.878571428571429,183.65857142857143,164.26879223683474
29,-43.15335263157895,-22.84263245614036,7.492105263157895,188.8035087719299,261.07482504824003
29,-43.149814678409044,-22.853597537840923,6.203977272727273,197.89034090909084,574.8564085584974
29,-43.13758321426931,-22.870954847106006,5.644555873925505,168.04928366762195,1760.5760872134858
29,-43.14483074342114,-22.8776173140476,6.653508771929825,162.59586466165402,646.4830844887815
29,-43.14037057446411,-22.890224827222887,7.748477466504273,185.75998781973223,1235.9729630965742
29,-43.1623886451863,-22.8925732012306,8.397399068322995,195.1166925465835,1201.0119603752255
29,-43.14759922850068,-22.907701181352028,10.403680030989694,196.35787332945955,2218.69525154782
29,-43.123487630214896,-22.924048339863283,8.529101562499996,239.82636718750013,2276.0931872298856
29,-43.13992338693551,-22.93018351258062,8.758602150537628,238.37849462365577,278.6281358239155
29,-43.1391241668889,-22.94220037055555,8.011111111111113,268.1294444444445,427.69290154831265
29,-43.135386960882364,-22.953939608058832,7.436470588235299,274.2499999999999,1062.037043861355
29,-43.13729321009258,-22.96305092611111,7.722222222222223,270.81018518518516,1595.231155907177
29,-43.13584186535716,-22.97486369047619,8.245238095238099,285.68095238095236,2366.719426304312
29,-43.134302011724145,-22.986206178189658,8.737931034482758,270.05258620689654,3055.508930692012
29,-43.114889394025965,-23.0029363638961,11.000000000000002,290.2909090909091,2208.692677980178
29,-43.128948655806475,-23.009979121989232,7.982258064516128,226.67526881720428,3297.605349093186
29,-43.09356872513947,-23.0309156704781,10.805577689243027,172.7956175298804,3265.017409100543
29,-43.14047589267856,-23.02657857071429,12.262499999999994,244.2964285714286,2888.083057065657
29,-43.161104667600014,-23.030314666,13.871999999999993,197.69199999999998,680.4776336255724
29,-43.1672029004348,-23.038891303913044,14.44782608695652,182.46086956521737,345.6167085697139
29,-43.167523809285726,-23.04780952357143,14.392857142857144,184.55714285714285,225.46270303302882
30,-43.11714444333334,-22.86350555333333,0.6666666666666666,50.666666666666664,5.040150707163734
31,-43.125722223333334,-22.894166666666667,0.8333333333333334,54.333333333333336,3.3947060293884785
